PlayerName,SecondsRemaining,CarPositionX,CarPositionY,CarPositionZ,CarRotationX,CarRotationY,CarRotationZ,CarRotationW,CarLinearVelocityX,CarLinearVelocityY,CarLinearVelocityZ,CarAngularVelocityX,CarAngularVelocityY,CarAngularVelocityZ,CarSpeed,SpeedFlip
blooort,68.0,-886.2,-2335.38,222.3,-0.06762133,-0.1411473,0.7553943,-0.6363052,-61166.0,179142.0,53165.0,3635.0,2909.0,-11337.0,117.97234871019563,0
blooort,68.0,-932.1,-2201.01,260.13,-0.073080905,-0.15382512,0.77864665,-0.6039093,-61166.0,179142.0,48287.0,2862.0,2531.0,-9775.0,117.21483366895163,0
blooort,68.0,-937.2,-2186.08,264.11,-0.07358801,-0.15506053,0.7809582,-0.60053754,-61166.0,179142.0,47745.0,2787.0,2494.0,-9615.0,117.13487724926337,0
blooort,68.0,-978.0,-2066.64,294.31,-0.07704069,-0.16391343,0.79773915,-0.5751603,-61166.0,179142.0,43409.0,2251.0,2221.0,-8424.0,116.52592724522727,0
blooort,68.0,-1039.2,-1887.48,334.21,-0.080563486,-0.17427148,0.8180973,-0.5420847,-61166.0,179142.0,36905.0,1634.0,1880.0,-6903.0,115.71621022225018,0
blooort,68.0,-1095.3,-1723.25,365.05,-0.08248943,-0.1814196,0.83278775,-0.5164755,-61166.0,179142.0,30943.0,1216.0,1622.0,-5748.0,115.08526312625781,0
blooort,68.0,-1141.2,-1588.88,386.22,-0.08339041,-0.1860106,0.842604,-0.4984622,-61166.0,179142.0,26065.0,956.0,1438.0,-4948.0,114.64949707783282,0
blooort,68.0,-1197.3,-1424.65,407.15,-0.08392449,-0.19043973,0.85246235,-0.47958037,-61166.0,179142.0,20103.0,712.0,1241.0,-4119.0,114.21653067065203,0
blooort,68.0,-1207.5,-1394.79,410.36,-0.08397304,-0.19113027,0.85403806,-0.47648373,-61166.0,179142.0,19019.0,675.0,1208.0,-3984.0,114.1496776568379,0
blooort,68.0,-1243.2,-1290.28,420.18,-0.08403778,-0.19330977,0.85910386,-0.46637923,-61166.0,179142.0,15225.0,559.0,1099.0,-3543.0,113.94462288410101,0
blooort,68.0,-1289.1,-1155.91,429.56,-0.08394607,-0.19564575,0.86470413,-0.45493144,-61166.0,179142.0,10347.0,439.0,972.0,-3048.0,113.74739824031141,0
blooort,68.0,-1335.0,-1021.54,435.3,-0.083708696,-0.19755012,0.8694411,-0.44501576,-61166.0,179142.0,5469.0,343.0,859.0,-2622.0,113.62524563300182,0
blooort,68.0,-1345.2,-991.68,436.08,-0.08364396,-0.19792235,0.87038976,-0.4430035,-61166.0,179142.0,4385.0,325.0,835.0,-2536.0,113.60832284740408,0
blooort,68.0,-1380.9,-887.17,437.37,-0.08338501,-0.19909842,0.87345785,-0.43643802,-61166.0,179142.0,591.0,268.0,757.0,-2256.0,113.57840728043335,0
blooort,68.0,-1447.2,-693.08,433.89,-0.082829304,-0.20084633,0.8782249,-0.42605296,-61166.0,179142.0,-6443.0,187.0,630.0,-1815.0,113.6436239691431,0
blooort,68.0,-1493.1,-558.71,427.03,-0.082403116,-0.20179582,0.88094324,-0.42003235,-61166.0,179142.0,-11312.0,145.0,553.0,-1561.0,113.78046819661095,0
blooort,68.0,-1559.4,-364.62,410.68,-0.0817935,-0.20288017,0.8841698,-0.41278717,-61166.0,179142.0,-18345.0,100.0,457.0,-1254.0,114.10995972394345,0
blooort,68.0,-1605.3,-230.25,394.91,-0.08140507,-0.2034682,0.8860082,-0.40861154,-61166.0,179142.0,-23214.0,76.0,400.0,-1077.0,114.42870787420435,0
blooort,68.0,-1641.0,-125.74,380.11,-0.08110297,-0.20385663,0.88725483,-0.40576306,-61166.0,179142.0,-27001.0,62.0,358.0,-957.0,114.72745224905849,0
blooort,68.0,-1707.3,68.35,346.73,-0.08061204,-0.20442852,0.8892072,-0.40127456,-61166.0,179142.0,-34034.0,40.0,293.0,-767.0,115.39896704633017,0
blooort,68.0,-1743.0,172.86,325.61,-0.080363885,-0.20467669,0.89009005,-0.39923534,-61166.0,179142.0,-37821.0,33.0,264.0,-680.0,115.82263575812803,0
blooort,68.0,-1799.1,337.09,287.96,-0.08000782,-0.20500037,0.89127666,-0.396484,-61166.0,179142.0,-43772.0,22.0,220.0,-564.0,116.5748023092469,0
blooort,68.0,-1845.0,471.46,253.11,-0.07976506,-0.20520537,0.8920912,-0.3945904,-61166.0,179142.0,-48641.0,13.0,192.0,-483.0,117.26751355921212,0
blooort,68.0,-1890.9,605.83,214.61,-0.0795223,-0.20536722,0.8927921,-0.3929666,-61166.0,179142.0,-53510.0,6.0,165.0,-413.0,118.02848848985569,0
blooort,68.0,-1947.0,770.06,162.6,-0.07927413,-0.20552367,0.8935148,-0.39128882,-61166.0,179142.0,-59461.0,5.0,138.0,-341.0,119.04935382756179,0
blooort,68.0,-1992.9,904.43,115.96,-0.07907992,-0.20562077,0.89400965,-0.39014512,-61166.0,179142.0,-64330.0,4.0,120.0,-291.0,119.95721930421695,0
blooort,68.0,-2028.6,1008.94,77.16,-0.07896123,-0.2056963,0.8943414,-0.3893682,-61166.0,179142.0,-68117.0,4.0,106.0,-256.0,120.70750642457989,0
blooort,68.0,-2038.8,1038.8,65.67,-0.078928865,-0.20571788,0.89442855,-0.38916323,-61166.0,179142.0,-69199.0,4.0,102.0,-247.0,120.92886105293474,0
blooort,68.0,-2072.92,1141.72,27.79,-0.053308893,-0.13169558,0.90091115,-0.4100897,-52446.0,170294.0,-51600.0,-53555.0,-2926.0,12175.0,111.30475356749143,0
blooort,68.0,-2080.33,1168.9,20.73,-0.033148453,-0.07885334,0.899624,-0.42820552,-41652.0,160505.0,-39473.0,-52064.0,-6380.0,16539.0,102.27292050626107,0
blooort,68.0,-2082.65,1265.85,16.24,-0.0026947008,-0.007987038,0.8668456,-0.49850538,22313.0,110204.0,3321.0,-3034.0,-2266.0,17824.0,67.49352135842372,0
blooort,68.0,-2077.96,1283.53,16.75,-0.0028673343,-0.0056295125,0.86020136,-0.5099154,29890.0,104850.0,2985.0,-2105.0,-1557.0,15160.0,65.44084456209286,0
blooort,68.0,-2049.16,1356.86,31.07,-0.0030453627,-0.00068783655,0.8423041,-0.5389935,41025.0,94329.0,33241.0,-931.0,-620.0,5450.0,64.86101279597783,0
blooort,68.0,-2011.59,1442.88,64.16,-0.00298602,0.0036873433,0.8307439,-0.5566345,40965.0,93824.0,36458.0,-703.0,-401.0,4244.0,65.20501198067522,0
blooort,68.0,-1980.9,1513.26,89.47,-0.0027486489,0.006190529,0.822463,-0.5687783,40965.0,93824.0,31580.0,-539.0,-253.0,3668.0,64.28229473470903,0
blooort,68.0,-1936.84,1615.1,141.46,-0.0022739067,0.008655951,0.8122066,-0.5833011,40603.0,94074.0,53697.0,-372.0,-119.0,2971.0,69.40806870847221,0
blooort,68.0,256.0,3835.0,35.83,-2.6973983e-06,-2.6973983e-06,0.70710677,-0.70710677,0.0,0.0,-1082.0,0.0,0.0,0.0,0.6492,0
blooort,68.0,256.0,3835.0,32.43,-2.6973983e-06,-2.6973983e-06,0.70710677,-0.70710677,0.0,0.0,-6492.0,0.0,0.0,0.0,3.8952,0
blooort,68.0,256.0,3835.0,20.86,0.00083349604,0.00083349604,-0.70710677,0.7071058,0.0,0.0,-10285.0,735.0,0.0,0.0,6.171,0
blooort,68.0,256.0,3835.0,17.96,-0.0027324643,-0.0027324643,0.7071017,-0.70710135,0.0,0.0,434.0,-120.0,0.0,0.0,0.26039999999999996,0
blooort,68.0,255.97,3834.9,18.65,-0.0021228525,-0.0021282472,0.7073431,-0.706864,-336.0,-1242.0,28.0,-7.0,4.0,-812.0,0.7721708619211165,0
blooort,68.0,254.6,3829.43,18.65,-0.0021174576,-0.0021012733,0.71891415,-0.6950925,-2294.0,-11962.0,28.0,-5.0,-4.0,-5468.0,7.30800650246016,0
blooort,68.0,253.11,3811.87,18.65,-0.002160616,-0.0020203514,0.7270844,-0.68654174,-1533.0,-24968.0,27.0,-2.0,-4.0,-1062.0,15.009019392352053,0
blooort,68.0,251.37,3783.0,18.65,-0.002160616,-0.0020203514,0.7285281,-0.6850096,-2221.0,-36738.0,27.0,0.0,0.0,-183.0,22.083050446892518,0
blooort,68.0,247.22,3744.53,18.65,-0.002160616,-0.002025746,0.74271905,-0.6695966,-8198.0,-45498.0,30.0,2.0,26.0,-12099.0,27.738410172178213,0
blooort,68.0,238.21,3707.88,18.65,-0.002268512,-0.0019124553,0.78303885,-0.62196577,-15272.0,-51411.0,30.0,0.0,-4.0,-19177.0,32.178832946519364,0
blooort,68.0,227.02,3676.71,18.65,-0.0023818028,-0.0017614011,0.8190386,-0.5737307,-22312.0,-54732.0,30.0,0.0,-9.0,-21521.0,35.46308650526628,0
blooort,68.0,207.62,3633.59,18.65,-0.0025544362,-0.00152403,0.85201085,-0.52351576,-27641.0,-60125.0,28.0,-18.0,-36.0,-8392.0,39.704595003601284,0
blooort,68.0,203.04,3623.39,18.65,-0.0025760154,-0.0014808717,0.85373807,-0.52069426,-27269.0,-61565.0,29.0,-23.0,-43.0,-2138.0,40.40031477253611,0
blooort,68.0,185.71,3580.17,18.65,-0.00258141,-0.0014700821,0.83731097,-0.5467189,-24987.0,-67497.0,30.0,-2.0,-6.0,15466.0,43.18414741638417,0
blooort,68.0,161.98,3507.77,18.65,-0.0023710132,-0.0017883751,0.79697394,-0.6040064,-23782.0,-76237.0,27.0,13.0,42.0,6799.0,47.91616837686419,0
blooort,68.0,144.78,3447.96,18.65,-0.0023116702,-0.001869297,0.7888949,-0.6145209,-22370.0,-82452.0,27.0,0.0,0.0,1875.0,51.259633005709276,0
blooort,68.0,128.18,3383.8,18.65,-0.0023116702,-0.001869297,0.78659153,-0.6174665,-22110.0,-87900.0,27.0,0.0,-5.0,542.0,54.38285224627336,0
blooort,68.0,103.76,3284.5,18.65,-0.0023116702,-0.001869297,0.78579426,-0.61848074,-23034.0,-94742.0,27.0,0.0,-6.0,92.0,58.50111521706231,0
blooort,68.0,90.09,3228.11,18.65,-0.0023116702,-0.001869297,0.7856966,-0.6186048,-23725.0,-98064.0,27.0,0.0,-6.0,35.0,60.53588028599236,0
blooort,68.0,68.15,3135.73,18.65,-0.0023278547,-0.0018531126,0.7829788,-0.6220413,-22317.0,-103124.0,29.0,-6.0,-33.0,5919.0,63.30670686554466,0
blooort,68.0,48.75,3020.47,18.65,-0.0022307483,-0.001971798,0.7475522,-0.6641964,-15861.0,-109080.0,27.0,3.0,27.0,5280.0,66.13627326966646,0
blooort,68.0,36.21,2918.17,18.65,-0.0021821952,-0.002025746,0.7398468,-0.6727688,-12206.0,-113588.0,27.0,0.0,0.0,1162.0,68.5451641418999,0
blooort,68.0,27.61,2831.61,18.65,-0.0021821952,-0.002025746,0.7382437,-0.67452747,-11080.0,-116784.0,27.0,0.0,-1.0,356.0,70.38506320662076,0
blooort,68.0,19.87,2742.79,18.65,-0.0021821952,-0.002025746,0.7344766,-0.6786275,-9143.0,-119743.0,27.0,0.0,-14.0,3735.0,72.05493211238215,0
blooort,68.0,11.72,2631.39,18.65,-0.0021821952,-0.002031141,0.7289993,-0.6845079,-8421.0,-123000.0,27.0,0.0,4.0,751.0,73.9727586966986,0
blooort,68.0,5.69,2538.11,18.65,-0.0021821952,-0.002031141,0.7279746,-0.68559766,-7826.0,-125444.0,27.0,0.0,4.0,219.0,75.41273029641613,0
blooort,68.0,-1.12,2421.73,18.65,-0.0021821952,-0.002031141,0.72567546,-0.68803066,-5987.0,-128130.0,27.0,0.0,-13.0,3960.0,76.9618804817034,0
blooort,68.0,-2.2,2303.25,18.65,0.0021012733,0.0021174576,-0.6940243,0.71994543,1534.0,-130263.0,28.0,0.0,29.0,7390.0,78.16322101372229,0
blooort,68.0,0.96,2204.86,18.65,0.0020203514,0.0021983795,-0.68342894,0.730011,6246.0,-131907.0,27.0,0.0,8.0,2122.0,79.23287929792782,0
blooort,68.0,8.46,2082.99,18.65,0.0020149564,0.0022037744,-0.67989534,0.73330307,9306.0,-133818.0,27.0,0.0,0.0,511.0,80.48471541876755,0
blooort,68.0,16.74,1970.7,18.65,0.0020149564,0.0022037744,-0.6790645,0.7340725,10304.0,-135508.0,27.0,0.0,0.0,145.0,81.53951701622961,0
blooort,68.0,26.42,1845.59,18.65,0.0020149564,0.0022037744,-0.67882174,0.7342971,10723.0,-137252.0,27.0,0.0,0.0,36.0,82.6021439571637,0
blooort,68.0,28.22,1822.68,18.65,0.0020149564,0.0022037744,-0.67880017,0.734317,10768.0,-137554.0,27.0,0.0,0.0,27.0,82.78489746831845,0
blooort,68.0,36.34,1718.96,18.65,0.0020149564,0.0022037744,-0.67897815,0.73415244,10620.0,-138869.0,27.0,0.0,3.0,-726.0,83.56469556218103,0
blooort,68.0,37.97,1695.78,18.65,0.0020149564,0.0022037744,-0.68062365,0.73262715,9476.0,-139160.0,27.0,0.0,13.0,-3454.0,83.68935610816946,0
blooort,68.0,41.14,1591.08,18.65,-0.0020581149,-0.002160616,0.7124492,-0.7017174,-490.0,-139889.0,28.0,0.0,6.0,-16153.0,83.93391658799199,0
blooort,68.0,34.67,1486.38,18.65,-0.0022199587,-0.0019933772,0.75947815,-0.6505259,-15906.0,-138987.0,28.0,0.0,-10.0,-19849.0,83.93652127673627,0
blooort,68.0,14.91,1383.63,18.65,-0.0023871975,-0.0017991647,0.8076015,-0.58972096,-35022.0,-134833.0,28.0,-2.0,-7.0,-21171.0,83.58428378899947,0
blooort,68.0,8.52,1361.33,18.65,-0.0024195663,-0.0017560063,0.8179404,-0.5752952,-39467.0,-133411.0,28.0,-2.0,-7.0,-21338.0,83.47580682952396,0
blooort,68.0,-29.42,1264.67,18.65,-0.0025652258,-0.00152403,0.86188245,-0.50709933,-59408.0,-124771.0,28.0,-1.0,-2.0,-21829.0,82.91538414576634,0
blooort,68.0,-82.32,1175.38,18.65,-0.0026731216,-0.0012974485,0.9007027,-0.43442577,-80157.0,-115332.0,17.0,0.0,-1.0,-22033.0,84.27088143789643,0
blooort,68.0,-168.79,1076.0,18.65,-0.0027918073,-0.0010115243,0.9395237,-0.3424711,-105757.0,-101710.0,15.0,3.0,-3.0,-21531.0,88.03753889472377,0
blooort,68.0,-256.11,1005.8,18.65,-0.0028727292,-0.0007849429,0.96378225,-0.2666739,-124630.0,-86583.0,15.0,2.0,0.0,-20980.0,91.05235353926881,0
blooort,68.0,-356.03,946.58,18.65,-0.0029212823,-0.0005583614,0.9778331,-0.20936476,-139355.0,-73972.0,12.0,-18.0,-12.0,-9495.0,94.66257054971621,0
blooort,67.0,-490.88,883.84,18.65,-0.0029374666,-0.0004828343,0.98230237,-0.18727838,-152917.0,-65206.0,12.0,8.0,0.0,-2510.0,99.74344754839788,0
blooort,67.0,-516.62,873.06,18.65,-0.0029374666,-0.0004828343,0.9826289,-0.18555744,-154956.0,-64537.0,12.0,9.0,0.0,-1978.0,100.71493991280538,0
blooort,67.0,-636.36,825.15,18.65,-0.0029374666,-0.0004990187,0.9834162,-0.18133867,-163212.0,-63798.0,12.0,8.0,0.0,-682.0,105.14277474520061,0
blooort,67.0,-761.88,776.78,18.65,-0.0029374666,-0.0005044135,0.9835581,-0.1805672,-170461.0,-65617.0,12.0,0.0,-1.0,1028.0,109.59249795236897,0
blooort,67.0,-862.23,735.95,18.65,-0.0029374666,-0.00052599265,0.979013,-0.2037757,-172992.0,-73708.0,12.0,-11.0,-6.0,12083.0,112.82409552006168,0
blooort,67.0,-1051.11,645.16,18.65,-0.002878124,-0.0007795481,0.9670006,-0.25475675,-175501.0,-92104.0,13.0,18.0,8.0,4397.0,118.9207688966061,0
blooort,67.0,-1183.79,571.72,18.65,-0.002878124,-0.0008227065,0.96451414,-0.26401427,-178313.0,-102084.0,13.0,-3.0,-1.0,1844.0,123.28017241162505,0
blooort,67.0,-1317.27,489.28,18.65,-0.0028727292,-0.00083349604,0.95446634,-0.29830372,-177233.0,-116695.0,13.0,-13.0,-7.0,13904.0,127.32059304715793,0
blooort,67.0,-1447.85,393.8,23.61,-0.0028133865,-0.0010061295,0.93523663,-0.35401058,-171482.0,-135781.0,29975.0,17.0,15.0,13837.0,132.46426117107964,0
blooort,67.0,-1605.09,262.44,53.74,-0.014450004,0.022164606,0.9184831,-0.39457422,-173637.0,-146506.0,35859.0,-10586.0,-13867.0,7782.0,137.99958741590495,0
blooort,67.0,-1735.7,152.3,82.58,-0.080698356,0.10972788,0.9005138,-0.4129436,-173329.0,-145777.0,40072.0,-16790.0,-34201.0,6411.0,137.9995319392062,0
blooort,67.0,-1866.13,42.09,110.8,-0.17915916,0.18592425,0.86723846,-0.4257131,-173220.0,-147332.0,34464.0,-2990.0,-31234.0,10147.0,137.99954859056604,0
blooort,67.0,-1922.87,-8.83,120.72,-0.24510542,0.19448048,0.8437,-0.43620065,-166160.0,-156956.0,25605.0,21174.0,-43277.0,26527.0,137.99993160128736,0
blooort,67.0,-2074.64,-74.05,169.62,-0.40681508,0.3699361,0.67196697,-0.4960939,-167524.0,-61449.0,56255.0,8125.0,-26384.0,47568.0,112.25757111535951,0
blooort,66.0,-2200.28,-120.34,198.85,0.5749122,-0.24451199,-0.52481055,0.57815546,-167494.0,-61923.0,8237.0,17861.0,-12647.0,50457.0,107.25836381485594,0
blooort,66.0,-2353.66,-177.34,198.89,0.71509874,-0.043808613,-0.30858085,0.62569356,-167142.0,-62354.0,-1517.0,17819.0,-11730.0,50693.0,107.04035443158809,0
blooort,66.0,-2478.83,-224.17,197.72,0.7716648,0.1254592,-0.10566021,0.61451554,-166694.0,-62464.0,-1600.0,17792.0,-11727.0,50703.0,106.81213571275502,0
blooort,66.0,-2506.6,-234.58,197.46,0.77663165,0.16226259,-0.058973428,0.6058352,-166588.0,-62453.0,-1597.0,17792.0,-11727.0,50703.0,106.75025138293586,0
blooort,66.0,-2645.2,-286.53,196.16,0.7598399,0.332577,0.1759169,0.53017837,-166102.0,-62213.0,-1570.0,18333.0,-12799.0,50249.0,106.42653241687431,0
blooort,66.0,-2783.47,-338.17,194.86,0.67689675,0.46707517,0.39891165,0.405612,-165810.0,-61744.0,-1531.0,18755.0,-13239.0,49979.0,106.163759235061,0
blooort,66.0,-2921.62,-389.38,193.57,0.53154325,0.5611338,0.5850207,0.2456449,-165810.0,-61211.0,-1499.0,18412.0,-13095.0,50144.0,106.05242224447304,0
blooort,66.0,-2949.26,-399.57,193.33,0.4964769,0.5738332,0.6164715,0.21021178,-165847.0,-61113.0,-1494.0,18718.0,-12946.0,50069.0,106.05287811766354,0
blooort,66.0,-3073.75,-445.26,191.32,0.35419402,0.5686812,0.73667103,0.0920005,-166135.0,-60760.0,-4599.0,32702.0,-22340.0,34349.0,106.17417758268721,0
blooort,66.0,-3226.29,-500.82,184.24,0.22463748,0.43766803,0.8706186,-0.0028241759,-166633.0,-60524.0,-10300.0,48984.0,-17953.0,17412.0,106.54993409383226,0
blooort,66.0,-3351.45,-546.18,174.56,0.15205562,0.30006784,0.938294,-0.08026677,-167091.0,-60481.0,-14986.0,39708.0,-7766.0,20754.0,106.99858027880556,0
blooort,66.0,-3532.86,-611.76,154.35,0.08203631,0.14807427,0.95852935,-0.22927165,-167755.0,-60637.0,-21816.0,27452.0,429.0,29898.0,107.82406277821292,0
blooort,66.0,-3630.83,-647.2,140.39,0.055682644,0.085235424,0.9398413,-0.32608703,-168081.0,-60828.0,-25528.0,22491.0,2227.0,35276.0,108.3377168600114,0
blooort,66.0,-3757.04,-692.95,119.24,0.028330859,0.019985108,0.8851253,-0.46405947,-168425.0,-61176.0,-30339.0,17579.0,2573.0,42300.0,109.0448433806936,0
blooort,65.0,-3785.12,-703.16,114.05,0.022865929,0.007571597,0.8678731,-0.49620178,-168485.0,-61267.0,-31414.0,16701.0,2410.0,43857.0,109.20606561725405,0
blooort,65.0,-3911.57,-749.29,88.47,-0.0005044135,-0.039859623,0.7646238,-0.6432429,-168664.0,-61724.0,-36284.0,13677.0,873.0,50782.0,109.93913435205863,0
blooort,65.0,-3998.36,-790.26,84.54,-0.13357297,0.17727639,-0.6496196,0.7271353,-44629.0,-45007.0,30817.0,2465.0,54853.0,-3166.0,42.2864453984962,0
blooort,65.0,-4012.45,-829.23,98.36,-0.28941303,0.32214883,-0.5891653,0.6821616,750.0,-41223.0,-201.0,-1146.0,36370.0,11117.0,24.73818721733668,0
blooort,65.0,-4007.58,-853.85,95.0,-0.33477807,0.35025582,-0.5372402,0.6903749,12622.0,-43561.0,-8527.0,6649.0,10309.0,16434.0,27.688458249602846,0
blooort,65.0,-3989.73,-905.51,80.96,-0.3089261,0.33807966,-0.4642213,0.7581328,19161.0,-50933.0,-15478.0,12794.0,-18572.0,14404.0,33.94580742654385,0
blooort,65.0,-3970.16,-954.72,63.17,-0.20726618,0.26236886,-0.42635506,0.84049076,24397.0,-55538.0,-22734.0,22388.0,-26923.0,10250.0,38.86832143584284,0
blooort,65.0,-3952.06,-987.23,50.68,-0.12104081,0.21311958,-0.39747664,0.8842746,36383.0,-55423.0,-20801.0,24213.0,-27148.0,10793.0,41.690775464603675,0
blooort,65.0,-3909.69,-1035.66,32.73,-0.020163136,0.1332277,-0.3252616,0.9359748,54637.0,-49678.0,-17316.0,12124.0,-26547.0,19279.0,45.50891946904474,0
blooort,65.0,-3851.97,-1077.84,20.61,-0.0011841578,0.03368258,-0.24882247,0.9679625,68619.0,-44539.0,-9555.0,-1850.0,-21651.0,9400.0,49.41752295006297,0
blooort,65.0,-3770.56,-1123.98,17.97,0.004048795,-0.0018207438,-0.22827901,0.9735856,79643.0,-41753.0,895.0,877.0,502.0,1474.0,53.957054533026536,0
blooort,65.0,-3708.56,-1155.35,18.47,0.0028295708,0.0011302099,-0.2253388,0.9742757,84913.0,-42122.0,414.0,-442.0,710.0,454.0,56.87244205799501,0
blooort,64.0,-3643.04,-1187.49,18.63,0.0011949474,0.002451935,-0.22443786,0.97448456,89250.0,-43552.0,96.0,-228.0,264.0,136.0,59.58561429741243,0
blooort,64.0,-3572.78,-1221.69,18.65,0.0006608626,0.00285115,-0.22417352,0.9745449,98154.0,-47712.0,13.0,-46.0,59.0,37.0,65.48153494260805,0
blooort,64.0,-3556.15,-1229.77,18.65,0.0006284938,0.002878124,-0.22415194,0.9745498,100352.0,-48766.0,12.0,-25.0,36.0,27.0,66.94410242463483,0
blooort,64.0,-3457.86,-1276.08,18.65,0.0006123094,0.002905098,-0.21291994,0.97706515,112615.0,-52319.0,12.0,1.0,1.0,2083.0,74.50496498086552,0
blooort,64.0,-3409.62,-1298.31,23.61,0.0006123094,0.002905098,-0.21014701,0.97766525,117950.0,-54041.0,29973.0,-2.0,0.0,1004.0,79.89470975978321,0
blooort,64.0,-3296.49,-1349.71,53.74,-0.0012866589,-0.005980174,-0.20711513,0.9782974,127520.0,-57870.0,35993.0,-2534.0,-5691.0,594.0,86.75299421714503,0
blooort,64.0,-3175.42,-1404.61,90.62,-0.013025778,-0.061741002,-0.20599301,0.9765169,135697.0,-61474.0,43910.0,-6987.0,-16067.0,-767.0,93.18526691811319,0
blooort,64.0,-3071.3,-1451.75,121.91,-0.028028792,-0.13752197,-0.21575224,0.966309,139833.0,-63312.0,39768.0,-7808.0,-20350.0,-5542.0,95.13958997452113,0
blooort,64.0,-2989.66,-1488.71,143.87,-0.037016522,-0.194966,-0.23809758,0.95075107,140015.0,-63400.0,36045.0,-4922.0,-18434.0,-10521.0,94.72212418437415,0
blooort,64.0,-2966.32,-1499.28,149.75,-0.038640358,-0.20969385,-0.2470853,0.94524294,140061.0,-63424.0,34984.0,-3956.0,-17900.0,-11893.0,94.60911367875718,0
blooort,64.0,-2861.19,-1546.9,174.0,-0.04007002,-0.26772588,-0.3014219,0.9142549,140250.0,-63547.0,30226.0,736.0,-16281.0,-17748.0,94.14819234908336,0
blooort,64.0,-2755.94,-1594.62,194.69,-0.03032158,-0.31241655,-0.37707344,0.8713737,140390.0,-63677.0,25475.0,6410.0,-15166.0,-22936.0,93.7481290450108,0
blooort,64.0,-2650.61,-1642.44,211.81,-0.006800183,-0.34137595,-0.4706357,0.8135836,140477.0,-63818.0,20714.0,12960.0,-14283.0,-26822.0,93.40671282964624,0
blooort,64.0,-2498.38,-1711.71,230.23,0.050271578,-0.3396442,-0.59786713,0.72434074,140527.0,-64052.0,13815.0,19041.0,-8030.0,-19141.0,93.03164105227854,0
blooort,64.0,-2416.41,-1749.12,237.04,0.0891035,-0.3191385,-0.64988935,0.6839993,140525.0,-64191.0,10079.0,21924.0,-5903.0,-14105.0,92.89222079872995,0
blooort,64.0,-2392.99,-1759.82,238.59,0.10154398,-0.31093836,-0.662729,0.6736441,140522.0,-64233.0,9009.0,22862.0,-5461.0,-12597.0,92.86145716840761,0
blooort,63.0,-2287.6,-1808.07,243.34,-0.16401593,0.26359347,0.70909417,-0.63308984,140498.0,-64419.0,4169.0,25121.0,-4306.0,-6039.0,92.77109143132897,0
blooort,63.0,-2264.18,-1818.81,243.9,-0.1783985,0.251768,0.7164315,-0.6257098,140492.0,-64457.0,3089.0,24624.0,-4102.0,-4640.0,92.76211284915841,0
blooort,63.0,-2158.79,-1867.21,244.19,-0.23743397,0.20126712,0.73670244,-0.60032177,140465.0,-64600.0,-1788.0,19336.0,-3264.0,-125.0,92.77089166780709,0
blooort,63.0,-2053.47,-1915.71,240.81,-0.28174165,0.16248916,0.74035096,-0.5883021,140438.0,-64726.0,-6681.0,12801.0,-2806.0,3538.0,92.86814397391603,0
blooort,63.0,-1948.17,-1964.31,233.76,-0.3134739,0.13656169,0.72982395,-0.5919814,140418.0,-64852.0,-11587.0,6663.0,-3029.0,7431.0,93.0624084736689,0
blooort,63.0,-1814.56,-2025.29,220.13,-0.3360674,0.11382793,0.69786733,-0.62215996,199345.0,-82409.0,-17593.0,5435.0,13621.0,23063.0,129.85417568873171,0
blooort,63.0,-1781.34,-2039.03,217.06,-0.32265052,0.07598866,0.6892828,-0.644214,199345.0,-82437.0,-18685.0,11328.0,39700.0,36339.0,129.91547328490165,0
blooort,63.0,-1665.07,-2087.15,204.88,0.2329833,0.104354665,-0.6533744,0.7126927,199350.0,-82531.0,-22516.0,9844.0,45418.0,29415.0,130.15818506002609,0
blooort,63.0,-1515.58,-2149.09,186.73,0.09294459,0.32814786,-0.5741731,0.74431545,199367.0,-82644.0,-18040.0,9277.0,46022.0,28650.0,129.9421497782763,0
blooort,63.0,-1332.87,-2224.91,182.76,-0.088024534,0.56556296,-0.41954684,0.7045358,199376.0,-82765.0,-1722.0,9277.0,46020.0,28654.0,129.52747955009391,0
blooort,63.0,-1150.16,-2300.83,181.31,-0.25872192,0.7386009,-0.21477035,0.5842991,199357.0,-82877.0,-1585.0,9576.0,45561.0,29282.0,129.5421020714115,0
blooort,63.0,-1033.89,-2349.2,180.4,-0.35900077,0.8033566,-0.06136876,0.47113743,199317.0,-82973.0,-1596.0,9811.0,44748.0,30435.0,129.5421154537782,0
blooort,63.0,-884.43,-2411.5,179.23,-0.4614376,0.8255348,0.14035423,0.29303294,199231.0,-83122.0,-1595.0,9877.0,44685.0,30506.0,129.52887252346483,0
blooort,63.0,-851.23,-2425.36,178.97,-0.47922432,0.82105136,0.18419251,0.2495831,199209.0,-83158.0,-1593.0,9879.0,44684.0,30506.0,129.52500092970467,0
blooort,63.0,-735.05,-2473.91,178.06,-0.52541476,0.7788014,0.33045682,0.090587065,199127.0,-83287.0,-1586.0,9881.0,44684.0,30506.0,129.50941541772164,0
blooort,63.0,-701.87,-2487.79,177.8,-0.5337983,0.759348,0.36948296,0.04395967,199104.0,-83325.0,-1584.0,9881.0,44684.0,30506.0,129.50547594183033,0
blooort,62.0,-585.74,-2536.45,176.89,-0.5455698,0.66711426,0.49300802,-0.119395405,199028.0,-83467.0,-1577.0,9881.0,44684.0,30506.0,129.49630824359434,0
